,geo_precision,count,boundary,lon,lat
833,2,1,USA.14.16_1,-88.02260083,42.07822735
834,2,1,USA.14.16_1,-87.64908735,41.56065025
835,2,1,USA.14.16_1,-87.95752941,41.9972525
836,2,1,USA.14.16_1,-87.78763426,41.62228008
837,2,1,USA.14.16_1,-88.2033592,42.08907594
838,2,1,USA.14.16_1,-87.69135931,41.7407613
839,2,1,USA.14.16_1,-87.60129613,41.75245381
840,2,1,USA.14.16_1,-87.63614875,41.5996441
841,2,1,USA.14.16_1,-87.72368832,41.61164293
842,2,1,USA.14.16_1,-87.78686348,42.05080426
843,2,1,USA.14.16_1,-87.55531125,41.60268034
844,2,1,USA.14.16_1,-87.81030724,41.80425706
845,2,1,USA.14.16_1,-88.06258754,42.15545125
692,2,1,USA.14.22_1,-88.18364327,41.98042428
708,2,1,USA.14.23_1,-87.92396087,39.54578788
686,2,1,USA.14.45_1,-88.29347462,41.78365786
663,2,1,USA.14.48_1,-90.04237939,41.10302848
671,2,1,USA.14.55_1,-89.42373048,40.07319619
672,2,1,USA.14.55_1,-89.42265041,40.18510002
673,2,1,USA.14.55_1,-89.27884466,40.24966011
674,2,1,USA.14.55_1,-89.43332799,40.20217872
675,2,1,USA.14.55_1,-89.34018518,40.16340407
676,2,1,USA.14.55_1,-89.55547594,40.07519117
678,2,1,USA.14.56_1,-88.89276721,39.80535698
679,2,1,USA.14.56_1,-88.8945927,40.00799996
680,2,1,USA.14.56_1,-89.05596549,39.88087201
677,2,1,USA.14.65_1,-88.97990616,40.48815129
661,2,1,USA.14.70_1,-90.59417244,39.79359916
683,2,1,USA.14.75_1,-88.64907939,39.92084576
682,2,1,USA.14.77_1,-88.49514884,37.24277159
670,2,1,USA.14.85_1,-89.91107022,39.87348407
1942,2,1,USA.15_1,-86.65684556,38.06802703
1943,2,1,USA.15_1,-86.00775149,39.40926738
1944,2,1,USA.15_1,-84.99693159,39.31537973
1945,2,1,USA.15_1,-87.2021062,39.25536446
1946,2,1,USA.15_1,-85.39849558,38.87742876
1947,2,1,USA.15_1,-86.21912413,38.42226813
1948,2,1,USA.15_1,-87.51233526,38.97872489
1949,2,1,USA.15_1,-85.59346251,38.82066936
1950,2,1,USA.15_1,-85.33298127,39.6610102
1951,2,1,USA.15_1,-85.08799749,39.49107705
1952,2,1,USA.15_1,-85.72154605,39.41277864
1953,2,1,USA.15_1,-87.6047788,38.16193181
1954,2,1,USA.15_1,-86.13141193,39.9306763
1955,2,1,USA.15_1,-87.37498496,39.19711018
1956,2,1,USA.15_1,-86.72236582,37.94044667
1957,2,1,USA.15_1,-86.25311666,39.61401874
877,2,1,USA.15.2_1,-85.11030972,41.01592502
873,2,1,USA.15.27_1,-85.83748746,40.42154143
865,2,1,USA.15.50_1,-86.17968443,39.65787478
866,2,1,USA.15.50_1,-85.97838369,39.82132724
862,2,1,USA.15.7_1,-86.28824447,39.04822916
863,2,1,USA.15.7_1,-86.17901233,39.08312086
864,2,1,USA.15.7_1,-86.08703708,39.08903321
1818,2,1,USA.16_1,-93.68540432,41.18958048
1819,2,1,USA.16_1,-95.21954656,40.59898723
1820,2,1,USA.16_1,-96.29451329,42.34553537
1821,2,1,USA.16_1,-95.74077264,42.69246014
1822,2,1,USA.16_1,-91.35703768,43.31192034
1823,2,1,USA.16_1,-92.01085344,43.29330397
1824,2,1,USA.16_1,-92.7740432,42.72033258
1825,2,1,USA.16_1,-94.98885973,43.46522088
1826,2,1,USA.16_1,-93.61912695,41.42724727
1827,2,1,USA.16_1,-91.41405874,41.85541153
1828,2,1,USA.16_1,-90.81879077,42.28973663
1829,2,1,USA.16_1,-93.68748327,41.63135074
1830,2,1,USA.16_1,-93.22718445,43.39679495
1831,2,1,USA.16_1,-91.73575439,41.00848237
1832,2,1,USA.16_1,-96.21872507,42.08523783
1833,2,1,USA.16_1,-90.73246639,41.69355596
1834,2,1,USA.16_1,-91.63182549,42.70860287
1835,2,1,USA.16_1,-91.52506727,41.82878945
1836,2,1,USA.16_1,-93.54335952,43.23318585
1837,2,1,USA.16_1,-95.20152101,40.83635471
1838,2,1,USA.16_1,-91.38765379,40.58375003
1839,2,1,USA.16_1,-93.23955223,43.44169673
1840,2,1,USA.16_1,-96.00275799,41.79717197
1841,2,1,USA.16_1,-94.1274354,40.78406317
1842,2,1,USA.16_1,-94.3606682,41.66012473
1843,2,1,USA.16_1,-94.3531328,41.6660575
1844,2,1,USA.16_1,-94.82919739,41.41163963
1845,2,1,USA.16_1,-93.5329317,41.31130372
1846,2,1,USA.16_1,-95.93055637,42.47210505
1847,2,1,USA.16_1,-94.82601849,42.59095281
1848,2,1,USA.16_1,-93.58547672,42.13964847
1849,2,1,USA.16_1,-96.55307249,42.68207951
654,2,1,USA.16.29_1,-91.20215209,40.89155168
655,2,1,USA.16.29_1,-91.32530637,41.03153993
607,2,1,USA.16.77_1,-93.69520852,41.80411438
608,2,1,USA.16.77_1,-93.34952574,41.5273307
609,2,1,USA.16.77_1,-93.78026298,41.55562827
610,2,1,USA.16.77_1,-93.80030154,41.62514723
638,2,1,USA.16.79_1,-92.3578097,41.82108867
639,2,1,USA.16.79_1,-92.37378363,41.84818261
640,2,1,USA.16.79_1,-92.75005066,41.63966636
641,2,1,USA.16.79_1,-92.73494109,41.57976985
642,2,1,USA.16.79_1,-92.73784741,41.68833833
643,2,1,USA.16.79_1,-92.38050959,41.55743357
644,2,1,USA.16.79_1,-92.51926677,41.57649267
645,2,1,USA.16.79_1,-92.47494042,41.62816554
646,2,1,USA.16.79_1,-92.68208121,41.58013558
647,2,1,USA.16.79_1,-92.60386034,41.74362758
648,2,1,USA.16.79_1,-92.4383488,41.75270192
1767,2,1,USA.17_1,-99.47982002,39.55416815
1768,2,1,USA.17_1,-101.9278667,39.59714105
1769,2,1,USA.17_1,-101.3027436,38.79961443
1770,2,1,USA.17_1,-97.09773584,37.19609342
1771,2,1,USA.17_1,-96.58846677,39.74170916
1772,2,1,USA.17_1,-101.8792583,39.44141053
1773,2,1,USA.17_1,-96.30846893,37.58155144
1774,2,1,USA.17_1,-96.26987582,37.29767643
1775,2,1,USA.17_1,-97.82966704,38.50198877
1776,2,1,USA.17_1,-101.217226,38.10121921
1777,2,1,USA.17_1,-97.44720128,37.89658708
1778,2,1,USA.17_1,-101.2548492,38.65272109
1779,2,1,USA.17_1,-94.78575145,38.7029429
1780,2,1,USA.17_1,-97.64814577,38.97405674
1781,2,1,USA.17_1,-100.3499568,37.32246275
1782,2,1,USA.17_1,-101.8882955,38.81097275
1783,2,1,USA.17_1,-97.46060916,38.50355051
1784,2,1,USA.17_1,-98.48636362,38.69058382
1785,2,1,USA.17_1,-99.39880201,38.24080776
1786,2,1,USA.17_1,-99.17216548,39.52641764
1787,2,1,USA.17_1,-100.8952567,39.11993603
1788,2,1,USA.17_1,-101.36801,37.8665962
1789,2,1,USA.17_1,-96.58723345,38.49037987
1790,2,1,USA.17_1,-95.48470009,38.29347913
1791,2,1,USA.17_1,-97.9807273,38.31548934
1792,2,1,USA.17_1,-99.41174182,38.50094135
1793,2,1,USA.17_1,-101.581965,39.49103117
1794,2,1,USA.17_1,-95.03987224,38.92824638
1795,2,1,USA.17_1,-100.0940088,39.72582508
1796,2,1,USA.17_1,-95.38089779,38.91085221
1797,2,1,USA.17_1,-95.52447199,38.40566726
1798,2,1,USA.17_1,-101.4317534,38.412353
454,2,1,USA.17.45_1,-97.94093182,39.87427539
455,2,1,USA.17.45_1,-98.07579949,39.77464825
589,2,1,USA.17.46_1,-94.73056087,38.9143174
590,2,1,USA.17.46_1,-95.01760894,38.89413247
591,2,1,USA.17.46_1,-94.62180007,38.84800538
592,2,1,USA.17.46_1,-94.85034346,38.99555302
1958,2,1,USA.18_1,-83.57051225,38.08016242
1959,2,1,USA.18_1,-87.97977849,36.84834825
1960,2,1,USA.18_1,-84.41621252,37.03999298
1961,2,1,USA.18_1,-89.00294629,36.52703863
1962,2,1,USA.18_1,-85.10274488,37.3287069
849,2,1,USA.18.30_1,-87.03620701,37.72232947
850,2,1,USA.18.30_1,-87.14803417,37.76064766
681,2,1,USA.18.42_1,-88.6658245,36.88493768
867,2,1,USA.18.56_1,-85.85878335,38.17483997
946,2,1,USA.18.77_1,-82.62601069,37.77919073
947,2,1,USA.18.77_1,-82.49843556,37.93665018
917,2,1,USA.18.88_1,-83.4621862,37.84335013
875,2,1,USA.18.90_1,-85.55258055,37.70161258
918,2,1,USA.18.97_1,-83.10359321,37.19390608
919,2,1,USA.18.97_1,-83.13703816,37.3513263
1868,2,1,USA.19_1,-92.7215998,32.70561866
1869,2,1,USA.19_1,-91.20189385,32.68776111
1870,2,1,USA.19_1,-93.49810383,30.71404448
1871,2,1,USA.19_1,-91.26572551,30.7485697
1872,2,1,USA.19_1,-91.82381338,31.42041742
1873,2,1,USA.19_1,-91.83684053,32.50873084
1874,2,1,USA.19_1,-89.78727385,29.64926416
1875,2,1,USA.19_1,-92.22581447,29.86927624
1876,2,1,USA.19_1,-90.10875871,30.52780046
1877,2,1,USA.19_1,-91.31029105,32.01611899
1878,2,1,USA.19_1,-90.70274945,29.28945854
1879,2,1,USA.19_1,-91.69260226,31.98271445
666,2,1,USA.19.36_1,-89.83993794,30.1099332
667,2,1,USA.19.36_1,-89.98102758,30.05439408
668,2,1,USA.19.36_1,-89.93998781,30.04017194
634,2,1,USA.19.64_1,-92.75433885,31.9093374
635,2,1,USA.19.64_1,-92.66523881,32.08688396
636,2,1,USA.19.64_1,-92.56485887,31.80412894
1409,2,1,USA.2_1,-149.2842914,65.10644866
1410,2,1,USA.2_1,-155.7810299,70.64805844
1411,2,1,USA.2_1,-156.0226511,57.71619757
1412,2,1,USA.2_1,-162.1065582,61.68571369
1413,2,1,USA.2_1,-145.5998554,68.89276598
1414,2,1,USA.2_1,-161.6842364,66.77539109
1415,2,1,USA.2_1,-145.772689,61.19769504
1416,2,1,USA.2_1,-147.1196581,62.79514696
14,2,1,USA.2.15_1,-149.2374408,62.76340937
15,2,1,USA.2.15_1,-148.1366259,62.66522903
16,2,1,USA.2.22_1,-143.4634691,63.70041325
17,2,1,USA.2.22_1,-141.4760494,64.20868456
18,2,1,USA.2.22_1,-147.3069725,63.8065589
19,2,1,USA.2.22_1,-143.9520511,63.23389184
11,2,1,USA.2.3_1,-149.5031504,61.20203521
12,2,1,USA.2.3_1,-149.5300577,61.34661668
13,2,1,USA.2.3_1,-148.563022,61.06366619
2329,2,1,USA.20_1,-70.01239841,46.29588102
2330,2,1,USA.20_1,-69.42216492,46.11337358
2331,2,1,USA.20_1,-68.18870374,44.51179602
2332,2,1,USA.20_1,-70.56958907,45.50882432
2333,2,1,USA.20_1,-69.67248858,45.32752294
2334,2,1,USA.20_1,-69.30915133,44.65466084
2335,2,1,USA.20_1,-70.28412557,45.25471691
2336,2,1,USA.20_1,-69.51892235,44.38053649
2337,2,1,USA.20_1,-69.38110259,44.54040625
2338,2,1,USA.20_1,-69.72188383,45.12365616
2339,2,1,USA.20_1,-70.53553815,44.30200138
1385,2,1,USA.20.10_1,-68.68095375,45.12488949
1381,2,1,USA.20.12_1,-69.99178175,43.93110852
1382,2,1,USA.20.12_1,-69.82810599,43.88978247
1383,2,1,USA.20.12_1,-69.77721813,44.12137082
1384,2,1,USA.20.12_1,-69.89899494,44.0174864
1380,2,1,USA.20.3_1,-70.68513617,43.85669854
2169,2,1,USA.21_1,-76.16668466,39.71701917
2170,2,1,USA.21_1,-77.41037286,39.6975401
2171,2,1,USA.21_1,-76.21355236,39.19948046
2172,2,1,USA.21_1,-76.42907861,39.42752354
2173,2,1,USA.21_1,-78.44077008,39.66144409
2174,2,1,USA.21_1,-75.92797933,38.81162394
2175,2,1,USA.21_1,-76.59163416,38.46788461
2176,2,1,USA.21_1,-75.70071799,38.32014333
1091,2,1,USA.21.10_1,-77.50096506,39.54061239
1209,2,1,USA.21.15_1,-77.11130147,39.03398974
1229,2,1,USA.21.3_1,-76.49978606,39.42430484
1230,2,1,USA.21.3_1,-76.80343656,39.59530645
1231,2,1,USA.21.3_1,-76.63011361,39.36847502
2310,2,1,USA.22_1,-71.84077788,42.61362174
2311,2,1,USA.22_1,-72.77822251,42.66767272
2312,2,1,USA.22_1,-72.9841529,42.59394807
2313,2,1,USA.22_1,-73.22635573,42.33187963
2314,2,1,USA.22_1,-71.16798466,42.41945071
2315,2,1,USA.22_1,-72.98944291,42.27550598
2316,2,1,USA.22_1,-70.07880913,41.70864226
2317,2,1,USA.22_1,-71.14433377,42.78010586
2318,2,1,USA.22_1,-70.56912748,41.89604789
2319,2,1,USA.22_1,-70.96941847,42.0855311
2320,2,1,USA.22_1,-73.26612056,42.63604471
2321,2,1,USA.22_1,-70.71478835,42.00488316
1351,2,1,USA.22.11_1,-71.43449029,42.05027271
1374,2,1,USA.22.12_1,-70.90954258,41.93071029
1375,2,1,USA.22.12_1,-70.72682817,42.07328154
1376,2,1,USA.22.12_1,-70.59620771,41.8675777
1377,2,1,USA.22.12_1,-70.7673691,42.24095693
1379,2,1,USA.22.12_1,-70.95086693,42.0121297
1350,2,1,USA.22.13_1,-71.13266465,42.25711822
1353,2,1,USA.22.13_1,-71.05261476,42.38371108
1354,2,1,USA.22.13_1,-71.0452789,42.31976053
1355,2,1,USA.22.13_1,-71.12103412,42.2733415
1356,2,1,USA.22.13_1,-71.11637875,42.26540934
1357,2,1,USA.22.13_1,-71.08393929,42.28478037
1358,2,1,USA.22.13_1,-71.12245528,42.31658147
1359,2,1,USA.22.13_1,-71.05638638,42.31772291
1360,2,1,USA.22.13_1,-71.15419057,42.26253473
1361,2,1,USA.22.13_1,-70.98811109,42.42476609
1362,2,1,USA.22.13_1,-71.16694008,42.2651429
1363,2,1,USA.22.13_1,-71.1204294,42.30921558
1364,2,1,USA.22.13_1,-71.14824109,42.28490635
1365,2,1,USA.22.13_1,-71.15835337,42.34076018
1366,2,1,USA.22.13_1,-71.12221474,42.32105562
1367,2,1,USA.22.13_1,-71.0261133,42.37008447
1368,2,1,USA.22.13_1,-71.01268674,42.44436723
1369,2,1,USA.22.13_1,-70.99084364,42.41394354
1370,2,1,USA.22.13_1,-71.17646829,42.29008536
1371,2,1,USA.22.13_1,-71.03626592,42.3910286
1372,2,1,USA.22.13_1,-71.02880335,42.37139795
1373,2,1,USA.22.13_1,-71.07822135,42.30821104
1378,2,1,USA.22.3_1,-71.03488269,41.74617109
1346,2,1,USA.22.9_1,-71.46081082,42.61514828
1348,2,1,USA.22.9_1,-71.51999055,42.34834878
1349,2,1,USA.22.9_1,-71.74537344,42.65217518
1963,2,1,USA.23_1,-85.39863223,46.74276019
1964,2,1,USA.23_1,-86.78969357,46.12395107
1965,2,1,USA.23_1,-86.29708769,46.72288054
1966,2,1,USA.23_1,-84.85138058,44.58956466
1967,2,1,USA.23_1,-89.5075997,46.46025478
1968,2,1,USA.23_1,-89.17456615,47.46152241
1969,2,1,USA.23_1,-85.22574743,45.06135195
1970,2,1,USA.23_1,-82.96064156,44.8276644
1971,2,1,USA.23_1,-84.38716457,42.96171752
1972,2,1,USA.23_1,-88.20050021,47.62850573
1973,2,1,USA.23_1,-83.34870593,43.00810043
1974,2,1,USA.23_1,-85.50277985,43.73034405
1975,2,1,USA.23_1,-86.28403864,47.04007226
1976,2,1,USA.23_1,-87.21270365,45.65600637
1977,2,1,USA.23_1,-89.33788926,47.31320361
1978,2,1,USA.23_1,-85.29951057,44.59947969
1979,2,1,USA.23_1,-83.61368902,44.99786827
1980,2,1,USA.23_1,-86.73381372,44.78843246
914,2,1,USA.23.25_1,-83.66836982,43.01912896
915,2,1,USA.23.25_1,-83.6894996,43.0823667
876,2,1,USA.23.39_1,-85.71652627,42.18927157
868,2,1,USA.23.41_1,-85.48403947,43.25733253
869,2,1,USA.23.41_1,-85.62143995,42.88343543
870,2,1,USA.23.41_1,-85.33787423,43.19609026
871,2,1,USA.23.41_1,-85.70050222,42.96572
872,2,1,USA.23.41_1,-85.6475975,43.13688248
874,2,1,USA.23.41_1,-85.53283481,43.21649573
685,2,1,USA.23.42_1,-88.01801082,47.31589442
944,2,1,USA.23.54_1,-83.07769526,42.60006499
828,2,1,USA.23.56_1,-87.54002344,46.48614141
916,2,1,USA.23.83_1,-83.66638003,43.26801688
920,2,1,USA.23.83_1,-83.64604367,43.58144714
921,2,1,USA.23.83_1,-83.59431531,43.29208715
922,2,1,USA.23.83_1,-83.13536972,43.39822824
930,2,1,USA.23.86_1,-83.3972789,42.13570445
931,2,1,USA.23.86_1,-83.19384126,42.19528753
932,2,1,USA.23.86_1,-83.18985414,42.17164702
933,2,1,USA.23.86_1,-83.29703122,42.32370835
1799,2,1,USA.24_1,-95.47435825,44.52802276
1800,2,1,USA.24_1,-91.87718413,48.05927489
1801,2,1,USA.24_1,-94.13490943,45.72285897
1802,2,1,USA.24_1,-93.82267347,46.82387657
1803,2,1,USA.24_1,-96.57663494,46.48115318
1804,2,1,USA.24_1,-95.10470943,45.76117195
1805,2,1,USA.24_1,-92.58747774,44.27419499
1806,2,1,USA.24_1,-94.43842148,45.56901467
1807,2,1,USA.24_1,-94.47125137,44.41628298
1808,2,1,USA.24_1,-96.59939493,48.77454601
1809,2,1,USA.24_1,-94.39068959,48.51382498
1810,2,1,USA.24_1,-95.89157195,48.35984787
1811,2,1,USA.24_1,-96.13139306,44.77165794
1812,2,1,USA.24_1,-95.16433785,47.66061713
1813,2,1,USA.24_1,-93.52528019,48.19807827
1814,2,1,USA.24_1,-93.58285977,47.59326442
1815,2,1,USA.24_1,-93.49155645,46.43245077
1816,2,1,USA.24_1,-94.26225801,43.97967179
1817,2,1,USA.24_1,-96.3879258,44.74507984
605,2,1,USA.24.10_1,-93.76532542,44.79499612
606,2,1,USA.24.10_1,-93.99570803,44.76712643
618,2,1,USA.24.2_1,-93.22721798,45.21480768
614,2,1,USA.24.27_1,-93.76749864,44.89410166
615,2,1,USA.24.27_1,-93.45178212,45.02016971
617,2,1,USA.24.27_1,-93.51782925,44.89117282
597,2,1,USA.24.46_1,-94.67669805,43.55735881
621,2,1,USA.24.63_1,-93.15022036,45.06806737
622,2,1,USA.24.63_1,-93.07734033,44.95053237
623,2,1,USA.24.63_1,-93.02615716,45.02038648
624,2,1,USA.24.63_1,-93.05340455,45.08675395
625,2,1,USA.24.63_1,-93.06139734,44.97977833
626,2,1,USA.24.63_1,-93.06280694,45.06469496
627,2,1,USA.24.63_1,-93.08941871,45.05170966
628,2,1,USA.24.63_1,-93.10213119,45.04824
629,2,1,USA.24.63_1,-93.11258401,45.07015133
630,2,1,USA.24.63_1,-93.01533799,45.07060472
649,2,1,USA.24.70_1,-92.33783656,47.08923447
650,2,1,USA.24.70_1,-93.0242268,48.02732802
611,2,1,USA.24.71_1,-93.66302669,44.66590443
612,2,1,USA.24.71_1,-93.61192695,44.5844796
594,2,1,USA.24.74_1,-94.90869321,45.71315296
599,2,1,USA.24.74_1,-94.86644365,45.69079518
600,2,1,USA.24.74_1,-94.26898256,45.67159696
633,2,1,USA.24.9_1,-92.86777007,46.59560464
1880,2,1,USA.25_1,-89.29308762,34.28796068
1881,2,1,USA.25_1,-89.79375842,33.10177147
1882,2,1,USA.25_1,-90.064437,31.45105098
1883,2,1,USA.25_1,-90.00234729,31.91805997
1884,2,1,USA.25_1,-89.21771026,32.40204475
1885,2,1,USA.25_1,-91.05466853,33.43766518
1886,2,1,USA.25_1,-89.76016943,33.60216706
1887,2,1,USA.25_1,-89.3760003,32.98761339
1888,2,1,USA.25_1,-89.7134752,30.93580476
1889,2,1,USA.25_1,-88.74114714,32.9163703
665,2,1,USA.25.42_1,-90.37657753,33.55520483
684,2,1,USA.25.48_1,-88.50944058,34.00310083
664,2,1,USA.25.68_1,-90.11294253,33.93754953
1857,2,1,USA.26_1,-90.88908403,36.54820753
1858,2,1,USA.26_1,-93.60086213,39.07432936
1859,2,1,USA.26_1,-94.47895328,39.12111669
1860,2,1,USA.26_1,-94.41816335,36.50432009
1861,2,1,USA.26_1,-94.59883002,37.26268725
1862,2,1,USA.26_1,-90.96970827,39.08744709
1863,2,1,USA.26_1,-92.56090337,39.91614834
1864,2,1,USA.26_1,-95.0630927,40.56430228
1865,2,1,USA.26_1,-94.05039009,38.5733887
1866,2,1,USA.26_1,-90.037921,36.61874691
1867,2,1,USA.26_1,-93.83121991,36.97661385
631,2,1,USA.26.27_1,-92.77140589,38.9617353
632,2,1,USA.26.27_1,-92.62092396,38.84018716
616,2,1,USA.26.39_1,-93.18172207,37.21267335
595,2,1,USA.26.48_1,-94.49472999,38.96579601
637,2,1,USA.26.68_1,-92.58980753,38.52441845
619,2,1,USA.26.80_1,-93.31532474,38.59114504
653,2,1,USA.26.81_1,-91.62797865,37.83606064
1624,2,1,USA.27_1,-112.8091224,48.88364702
1625,2,1,USA.27_1,-107.0771123,47.56660896
1626,2,1,USA.27_1,-113.0551145,45.58087492
1627,2,1,USA.27_1,-109.2081413,46.19600364
1628,2,1,USA.27_1,-105.3358716,47.06401357
294,2,1,USA.27.15_1,-114.8467131,48.24096443
296,2,1,USA.27.15_1,-114.9514942,48.1851049
297,2,1,USA.27.15_1,-113.2416873,48.1144701
298,2,1,USA.27.15_1,-113.7358011,47.97501343
299,2,1,USA.27.15_1,-114.8134146,48.39399722
300,2,1,USA.27.15_1,-114.8692439,47.9330178
301,2,1,USA.27.15_1,-113.7788994,48.10431453
302,2,1,USA.27.15_1,-113.4251191,48.2215838
303,2,1,USA.27.15_1,-114.9074333,47.98624458
304,2,1,USA.27.15_1,-114.6058619,48.58362044
305,2,1,USA.27.15_1,-113.4567524,48.4090281
306,2,1,USA.27.15_1,-113.7353055,48.39739815
1667,2,1,USA.28_1,-97.75347367,41.75576446
1668,2,1,USA.28_1,-101.8573484,41.8169213
1669,2,1,USA.28_1,-97.4050783,40.79331154
1670,2,1,USA.28_1,-101.9489159,40.36987835
1671,2,1,USA.28_1,-102.9171991,42.85151929
1672,2,1,USA.28_1,-98.43852238,40.55763441
1673,2,1,USA.28_1,-98.31748248,41.15137736
522,2,1,USA.28.20_1,-96.57035195,41.79579863
528,2,1,USA.28.28_1,-96.32100066,41.27955463
532,2,1,USA.28.28_1,-95.97479129,41.29687058
533,2,1,USA.28.28_1,-96.19717996,41.25362984
414,2,1,USA.28.81_1,-102.5080193,42.9188535
1546,2,1,USA.29_1,-118.3819273,40.06773344
1547,2,1,USA.29_1,-114.4921246,36.62003973
1548,2,1,USA.29_1,-117.5299293,39.25082723
1549,2,1,USA.29_1,-115.1746596,39.43925094
1550,2,1,USA.29_1,-118.3213512,41.16664674
1551,2,1,USA.29_1,-116.9589481,40.45316147
1552,2,1,USA.29_1,-114.6816427,36.68196521
292,2,1,USA.29.3_1,-114.635603,35.05382742
293,2,1,USA.29.3_1,-115.5021567,36.1519759
1571,2,1,USA.3_1,-109.6834236,31.88862128
1572,2,1,USA.3_1,-109.0554339,34.66453875
1573,2,1,USA.3_1,-111.9467054,34.09164456
1574,2,1,USA.3_1,-109.9067433,35.00557134
1575,2,1,USA.3_1,-112.8346969,36.20519872
1576,2,1,USA.3_1,-114.5448838,35.47492013
1577,2,1,USA.3_1,-110.7465399,34.80257209
1578,2,1,USA.3_1,-109.3218791,35.88936556
1579,2,1,USA.3_1,-114.4813237,33.47777833
1580,2,1,USA.3_1,-111.0885909,36.5241752
1581,2,1,USA.3_1,-109.4125661,32.67913144
1582,2,1,USA.3_1,-112.8576737,36.36265141
1583,2,1,USA.3_1,-114.6020475,33.15212347
1584,2,1,USA.3_1,-112.0931012,34.14796835
1585,2,1,USA.3_1,-113.4082845,33.63138839
1586,2,1,USA.3_1,-109.6329961,33.82454811
1587,2,1,USA.3_1,-109.4088762,35.34889762
1588,2,1,USA.3_1,-110.5375075,33.10364809
1589,2,1,USA.3_1,-110.582599,33.34816698
1590,2,1,USA.3_1,-112.0505003,36.92449421
1591,2,1,USA.3_1,-111.7344487,31.8075393
1592,2,1,USA.3_1,-110.1619615,32.03297784
1593,2,1,USA.3_1,-113.6292125,32.84199592
1594,2,1,USA.3_1,-112.4766828,34.14599079
1595,2,1,USA.3_1,-111.5521612,34.7824847
1596,2,1,USA.3_1,-111.3749737,36.85563181
1597,2,1,USA.3_1,-114.2199157,32.74794017
1598,2,1,USA.3_1,-112.3902461,34.35374478
1599,2,1,USA.3_1,-113.6722293,35.30507874
1600,2,1,USA.3_1,-113.4209932,34.66507022
1601,2,1,USA.3_1,-113.0324436,36.56322363
1602,2,1,USA.3_1,-111.4154611,32.25912855
1603,2,1,USA.3_1,-109.4664272,32.47377797
1604,2,1,USA.3_1,-110.7305274,32.59264122
1605,2,1,USA.3_1,-113.5834236,33.10561367
1606,2,1,USA.3_1,-109.7168773,32.4356076
1607,2,1,USA.3_1,-110.5489395,34.36248537
1608,2,1,USA.3_1,-112.3355474,34.77326131
1609,2,1,USA.3_1,-109.9130314,35.03995707
1610,2,1,USA.3_1,-112.9077257,35.83082794
1611,2,1,USA.3_1,-112.3013892,32.21645982
1612,2,1,USA.3_1,-112.1087909,35.19809498
1613,2,1,USA.3_1,-113.6201028,33.77135788
1614,2,1,USA.3_1,-110.8683022,35.59674208
1615,2,1,USA.3_1,-110.6830598,36.52423759
1616,2,1,USA.3_1,-113.7034971,33.71961483
1617,2,1,USA.3_1,-112.6615219,35.17431161
1618,2,1,USA.3_1,-109.776094,36.83509513
1619,2,1,USA.3_1,-111.2128367,34.63185544
1620,2,1,USA.3_1,-114.5065001,35.15011978
1621,2,1,USA.3_1,-113.1861201,36.58895655
1622,2,1,USA.3_1,-111.6433798,35.96677234
1623,2,1,USA.3_1,-112.5858668,36.19812085
363,2,1,USA.3.11_1,-110.5233619,31.88365235
364,2,1,USA.3.11_1,-111.7548939,32.47899412
365,2,1,USA.3.11_1,-111.9988544,31.789821
340,2,1,USA.3.12_1,-110.5047062,33.00253339
312,2,1,USA.3.3_1,-112.6318197,36.36329245
313,2,1,USA.3.3_1,-112.5303005,36.8845821
357,2,1,USA.3.4_1,-110.8221772,33.54646727
315,2,1,USA.3.8_1,-112.9225229,32.92636639
316,2,1,USA.3.8_1,-111.33337,33.48486593
317,2,1,USA.3.8_1,-112.4753596,33.40954882
318,2,1,USA.3.8_1,-112.0183465,33.33359815
319,2,1,USA.3.8_1,-113.0118945,32.88748977
321,2,1,USA.3.8_1,-111.1263072,33.61279756
322,2,1,USA.3.8_1,-111.6350626,33.4491104
323,2,1,USA.3.8_1,-112.6685956,33.91972369
324,2,1,USA.3.8_1,-112.5903198,32.6790001
325,2,1,USA.3.8_1,-111.8369404,34.0034377
326,2,1,USA.3.8_1,-112.4456193,33.02774748
327,2,1,USA.3.8_1,-111.5341223,33.56753324
328,2,1,USA.3.8_1,-112.23973,32.6148959
329,2,1,USA.3.8_1,-112.2357431,33.45892347
330,2,1,USA.3.8_1,-112.6937936,33.92461525
331,2,1,USA.3.8_1,-113.1503587,33.41181267
332,2,1,USA.3.8_1,-112.3657988,33.8025212
333,2,1,USA.3.8_1,-111.9860552,33.96997869
334,2,1,USA.3.8_1,-112.4997788,33.76775201
335,2,1,USA.3.8_1,-112.5263573,33.20313486
